filename	scene_label	airport	bus	metro	metro_station	park	public_square	shopping_mall	street_pedestrian	street_traffic	tram
unknown	bus	0.0007683837902732193	0.936105489730835	0.008226092904806137	7.87208482506685e-05	0.0007686367025598884	0.0002603855973575264	0.00036327081033959985	0.00022388726938515902	0.0005259603494778275	0.052679337561130524
unknown	metro_station	0.15417684614658356	0.013748022727668285	0.04883553087711334	0.5580868124961853	0.015159203670918941	0.020480480045080185	0.12205640971660614	0.046110063791275024	0.009209186770021915	0.012137471698224545
unknown	street_traffic	0.0006712948088534176	0.0012503539910539985	0.0005957531975582242	0.00010574560292297974	0.016824284568428993	0.09947238117456436	0.0006597097963094711	0.006083101034164429	0.8739914894104004	0.0003459558938629925
unknown	park	0.0016781502636149526	0.00042332231532782316	0.0005697673768736422	0.001183756859973073	0.9277641773223877	0.005051637068390846	0.0011926669394597411	0.0022529473062604666	0.058808423578739166	0.0010750157525762916
unknown	street_traffic	0.006218401715159416	0.00121117674279958	0.0029476862400770187	0.0066221789456903934	0.008371462114155293	0.06592012941837311	0.00892797950655222	0.019859744235873222	0.879114031791687	0.0008070892654359341
unknown	metro	0.004934022668749094	0.012668750248849392	0.9041194915771484	0.004442217759788036	0.0011436647037044168	0.0034981989301741123	0.0034611979499459267	0.0030238667968660593	0.0031630340963602066	0.05954552814364433
unknown	airport	0.875450074672699	0.00047908772830851376	0.0008796466281637549	0.03248264640569687	0.002013083780184388	0.001421927590854466	0.03862955793738365	0.047375861555337906	0.0006101038889028132	0.0006581340567208827
unknown	shopping_mall	0.01497054286301136	0.00012371657066978514	3.2750380341894925e-05	0.004648885224014521	0.003145041177049279	0.0019608885049819946	0.8263242840766907	0.14625084400177002	0.002446091268211603	9.695763583295047e-05
unknown	park	0.0017611660296097398	0.00033067321055568755	0.00018646405078470707	0.0004643535939976573	0.9869090914726257	0.0036238553002476692	0.0018168045207858086	0.0016614304622635245	0.002955071162432432	0.00029103431734256446
unknown	street_pedestrian	0.06129004806280136	0.00026223252643831074	0.00020289546228013933	0.012964749708771706	0.004296015948057175	0.04702106490731239	0.09274578094482422	0.7759948968887329	0.00498760212212801	0.00023473073088098317
unknown	metro_station	0.00293335341848433	0.00024213716096710414	0.3065599799156189	0.668341338634491	0.0015180493937805295	0.00668781204149127	0.006681373342871666	0.0024509248323738575	0.001663200673647225	0.0029218727722764015
unknown	street_pedestrian	0.006045775022357702	0.0007961240480653942	0.0018191504059359431	0.00506110955029726	0.027300843968987465	0.4307519495487213	0.008487545885145664	0.5105012059211731	0.007257615681737661	0.0019786569755524397
unknown	bus	0.0008985187741927803	0.9800869226455688	0.005614591296762228	0.00018434201774653047	0.0015268176794052124	0.0005338077316991985	0.0006640969077125192	0.0009105523349717259	0.001292085275053978	0.00828835740685463
unknown	metro	0.0032184673473238945	0.031061723828315735	0.7208313941955566	0.014361838810145855	0.002388525055721402	0.007131675723940134	0.0030139137525111437	0.0036108328495174646	0.0033211265690624714	0.21106049418449402
unknown	street_pedestrian	0.06962303817272186	0.008117853663861752	0.025320738554000854	0.22302062809467316	0.006236099172383547	0.035841260105371475	0.10714384913444519	0.5092042684555054	0.006476068869233131	0.009016203694045544
unknown	airport	0.7500011324882507	0.001118958811275661	0.003653512569144368	0.019250327721238136	0.0022160792723298073	0.01181636843830347	0.15688106417655945	0.050183720886707306	0.00401684083044529	0.0008619284490123391
unknown	tram	0.0008099799742922187	0.06692798435688019	0.08690022677183151	0.0027451280038803816	0.0018463078886270523	0.0006114586722105742	0.0007308294298127294	0.0006689400179311633	0.0007385963690467179	0.8380204439163208
unknown	bus	0.006126450374722481	0.9611457586288452	0.0168087650090456	0.0011158499401062727	0.0008991872891783714	0.0016796714626252651	0.002667105756700039	0.003473827615380287	0.0026160606648772955	0.0034671733155846596
unknown	metro	0.0008140505524352193	0.0005702952039428055	0.9867270588874817	0.004024705849587917	0.0003440066648181528	0.0018176027806475759	0.0007575023919343948	0.0008199611911550164	0.0009570222464390099	0.0031677403021603823
unknown	bus	0.0004902637447230518	0.6362228989601135	0.04796701669692993	5.390091610024683e-05	0.001830398803576827	0.0003071373503189534	0.00031732695060782135	0.00027368261362425983	0.0012602745555341244	0.31127694249153137
unknown	shopping_mall	0.042205873876810074	0.00039636518340557814	0.0011378769995644689	0.03578620031476021	0.0040190271101891994	0.00132380414288491	0.8779062032699585	0.03383810073137283	0.0026916279457509518	0.000694998656399548
unknown	bus	0.0006397832767106593	0.9846528172492981	0.004049820359796286	0.00013367962674237788	0.0012298872461542487	0.000589272880461067	0.00029732007533311844	0.0007642547134310007	0.0017713044071570039	0.005871818866580725
unknown	street_traffic	0.0005647452198900282	0.0003520453174132854	0.0009686053381301463	0.00020965677686035633	0.0078027802519500256	0.01539496798068285	0.0008912142366170883	0.0052017937414348125	0.9681510925292969	0.0004629897011909634
unknown	airport	0.780327558517456	0.0003158679755870253	0.0008393031894229352	0.0017004037508741021	0.0008963720174506307	0.031690798699855804	0.08560402691364288	0.09177917242050171	0.006602521985769272	0.00024387943267356604
unknown	bus	0.002336075995117426	0.7021089792251587	0.14806173741817474	0.0020176181569695473	0.0017015149351209402	0.0006600151536986232	0.0013020493788644671	0.0015928908251225948	0.0016160474624484777	0.13860304653644562
unknown	public_square	0.0009245804394595325	0.004548718221485615	0.004537236876785755	0.00398321682587266	0.05430763587355614	0.81824791431427	0.000978696858510375	0.07248178869485855	0.03557465597987175	0.004415558185428381
unknown	public_square	0.07242807745933533	0.021196218207478523	0.015987267717719078	0.035353437066078186	0.009979077614843845	0.45324981212615967	0.06079798564314842	0.2324879765510559	0.09220081567764282	0.006319394800812006
unknown	park	0.02085421048104763	0.00032851676223799586	0.00408600177615881	0.0015237522311508656	0.9292910695075989	0.023218819871544838	0.001668163575232029	0.015419203788042068	0.0028236692305654287	0.0007866354426369071
unknown	airport	0.7048289179801941	0.0010077131446450949	0.0011911496985703707	0.016391674056649208	0.0011731842532753944	0.009926105849444866	0.16227196156978607	0.10088007897138596	0.0016346562188118696	0.0006944446940906346
unknown	metro	0.03330741077661514	0.2907995879650116	0.3235633969306946	0.11574476957321167	0.011134243570268154	0.04815604165196419	0.02283790148794651	0.03802602365612984	0.06075778231024742	0.05567280948162079
unknown	shopping_mall	0.06129803881049156	0.0008007136057130992	0.001477475045248866	0.016925670206546783	0.001062498427927494	0.004354394972324371	0.889345109462738	0.018152974545955658	0.005990931764245033	0.0005922555574215949
unknown	street_pedestrian	0.10694797337055206	0.008227244019508362	0.021576760336756706	0.05788305029273033	0.0064791664481163025	0.10970529913902283	0.07006284594535828	0.5533491373062134	0.06313007324934006	0.0026384650263935328
unknown	shopping_mall	0.07097941637039185	0.00024595498689450324	0.0007984658586792648	0.05610007047653198	0.0003846387262456119	0.0025791232474148273	0.8658256530761719	0.002267905045300722	0.0006306712166406214	0.00018808469758369029
unknown	tram	0.0057716816663742065	0.11301646381616592	0.1975191831588745	0.031077144667506218	0.012318896129727364	0.009520047344267368	0.006700310856103897	0.015239535830914974	0.010268687270581722	0.5985680818557739
unknown	airport	0.5775429606437683	0.0017652338137850165	0.0025630290620028973	0.05379914864897728	0.00464042229577899	0.0061795697547495365	0.07526803016662598	0.2727918028831482	0.00392931280657649	0.0015204297378659248
unknown	public_square	0.033738672733306885	0.009646731428802013	0.023434773087501526	0.016753744333982468	0.019403941929340363	0.45456430315971375	0.01354900561273098	0.4026149809360504	0.01566077396273613	0.010633057914674282
unknown	shopping_mall	0.1900612860918045	0.004960059188306332	0.006929940544068813	0.058446917682886124	0.015576133504509926	0.053717780858278275	0.4739523231983185	0.16569465398788452	0.02698785625398159	0.003673073835670948
unknown	street_pedestrian	0.10137725621461868	0.0006460756994783878	0.0015517155406996608	0.006711124908179045	0.005004987586289644	0.24648338556289673	0.0626312717795372	0.5690223574638367	0.006066113244742155	0.0005057819071225822
unknown	bus	0.0008787590777501464	0.9118219614028931	0.028242306783795357	9.67008454608731e-05	0.0010120307561010122	0.00013210883480496705	0.0005038116360083222	0.0001830874680308625	0.0005325032398104668	0.05659685283899307
unknown	metro_station	0.02206132374703884	0.00031526718521490693	0.0010063104564324021	0.8922932744026184	0.0003445568436291069	0.001137999352067709	0.07109048217535019	0.011393062770366669	0.0001794078416423872	0.00017836819461081177
unknown	public_square	0.002101271180436015	0.0005044551799073815	0.011450554244220257	0.0026031506713479757	0.035058021545410156	0.8815093040466309	0.0006288730073720217	0.0009787188610062003	0.06504739075899124	0.0001182892665383406
unknown	metro_station	0.0008979329722933471	0.0003166044189129025	0.002888064133003354	0.9850881695747375	0.0008130291244015098	0.00336839840747416	0.0032513458281755447	0.0011364584788680077	0.0012057119747623801	0.0010343225440010428
unknown	street_pedestrian	0.021890707314014435	0.0037364736199378967	0.005282487254589796	0.11948917806148529	0.004296571481972933	0.020714225247502327	0.07587733864784241	0.7359809279441833	0.004471181891858578	0.008260978385806084
unknown	street_traffic	2.4831484552123584e-05	3.4311183298996184e-06	6.138309800007846e-06	9.525459972792305e-06	7.257954712258652e-05	0.0005708342068828642	8.002869435586035e-05	0.0005717001622542739	0.9986563920974731	4.45099976786878e-06
unknown	street_traffic	0.0008625210612080991	0.0011349894339218736	0.0007544780382886529	0.0048858835361897945	0.017499754205346107	0.03762632608413696	0.0017469318117946386	0.0037674359045922756	0.9308945536613464	0.0008271682308986783
unknown	tram	0.0013910015113651752	0.22687293589115143	0.32028183341026306	0.002582786837592721	0.009273319505155087	0.0039017146918922663	0.0007244443986564875	0.0017894178163260221	0.0026506732683628798	0.4305318295955658
unknown	shopping_mall	0.1597720831632614	0.007002441678196192	0.018765173852443695	0.32341375946998596	0.011029237881302834	0.004274548497051001	0.43875089287757874	0.014853518456220627	0.007340641226619482	0.014797717332839966
unknown	park	0.0012008106568828225	0.00018597196321934462	0.00019854922720696777	0.00037376326508820057	0.8617832064628601	0.09940309077501297	0.0012956473510712385	0.007663126103579998	0.02770245261490345	0.000193352039786987
unknown	shopping_mall	0.11223630607128143	0.0018199720652773976	0.011805512942373753	0.1478734165430069	0.04722372815012932	0.011176824569702148	0.3406936228275299	0.3104077875614166	0.010427767410874367	0.006335017737001181
unknown	street_traffic	0.02668059431016445	0.012273604981601238	0.03255217894911766	0.014222913421690464	0.02239261381328106	0.36518537998199463	0.014508580788969994	0.12082575261592865	0.3873274326324463	0.004031012766063213
unknown	public_square	0.0006574597209692001	0.0059865559451282024	0.0037060119211673737	0.0006119695026427507	0.04082825779914856	0.8854495286941528	0.00046225349069572985	0.02806112729012966	0.030355211347341537	0.003881612326949835
unknown	airport	0.35704976320266724	0.0037113951984792948	0.016336947679519653	0.024274298921227455	0.003295783419162035	0.2125231921672821	0.07065296173095703	0.25870150327682495	0.05051708593964577	0.0029369997791945934
unknown	metro_station	0.06260739266872406	0.0029046423733234406	0.004957201890647411	0.4097587764263153	0.006320576649159193	0.018085982650518417	0.3640595078468323	0.10729307681322098	0.01750471070408821	0.00650815712288022
unknown	bus	0.0026495344936847687	0.9459463953971863	0.008670571260154247	0.0028972455766052008	0.0030522418674081564	0.0011227413779124618	0.0021954409312456846	0.003908930346369743	0.0013466415693983436	0.028210358694195747
unknown	public_square	0.004633419681340456	9.961227624444291e-05	0.0010974847245961428	0.00035691107041202486	0.03505145385861397	0.9415994882583618	0.0014546862803399563	0.005241544917225838	0.010417427867650986	4.8009933379944414e-05
unknown	metro	0.022212542593479156	0.005847183521836996	0.8168610334396362	0.08928489685058594	0.0008651199750602245	0.014775502495467663	0.01680530235171318	0.005304902326315641	0.002414518967270851	0.02562905289232731
unknown	shopping_mall	0.0012654359452426434	0.000771846913266927	0.0010383230401203036	0.2999083399772644	0.002627724315971136	0.004968081600964069	0.5329021215438843	0.1487751454114914	0.002748707076534629	0.0049943444319069386
unknown	airport	0.9015622138977051	0.0011296336306259036	0.006333712954074144	0.016063915565609932	0.0031066362280398607	0.004112548194825649	0.007343778386712074	0.056639350950717926	0.00143245083745569	0.002275964245200157
unknown	street_pedestrian	0.03926907852292061	0.0013881835620850325	0.00984399113804102	0.05728929117321968	0.008222907781600952	0.027104075998067856	0.11003473401069641	0.7329064607620239	0.006197161041200161	0.007744076661765575
unknown	airport	0.3661055564880371	0.01066509447991848	0.01719931699335575	0.02037724107503891	0.10542029142379761	0.08455522358417511	0.016055157408118248	0.26464053988456726	0.09698523581027985	0.01799638755619526
unknown	bus	0.017227506265044212	0.5380880832672119	0.136198028922081	0.03760408237576485	0.015029662288725376	0.015096464194357395	0.00900218728929758	0.018727943301200867	0.016459818929433823	0.19656626880168915
unknown	bus	0.0002473767090123147	0.9950622916221619	0.0015546772629022598	5.2304836572147906e-05	0.0004018917679786682	7.302412996068597e-05	0.0002016766811721027	0.00030201661866158247	0.0002239404566353187	0.001880820607766509
unknown	street_traffic	0.0007191441836766899	0.00026554748183116317	0.0037048428785055876	0.0017193870153278112	0.000902579864487052	0.008385474793612957	0.0008094389922916889	0.0059447321109473705	0.9770596027374268	0.0004893359146080911
