filename	scene_label	airport	bus	metro	metro_station	park	public_square	shopping_mall	street_pedestrian	street_traffic	tram
unknown	street_pedestrian	0.06634120643138885	0.001694220001809299	0.0015905435429885983	0.009947327896952629	0.004860921762883663	0.05406934395432472	0.048929933458566666	0.8088794946670532	0.0012303247349336743	0.002456687856465578
unknown	street_pedestrian	0.21594689786434174	0.0065450784750282764	0.009137129411101341	0.014566745609045029	0.015021972358226776	0.31395649909973145	0.008482984267175198	0.4041835069656372	0.0016711060889065266	0.0104880565777421
unknown	public_square	0.10314687341451645	0.0033257349859923124	0.015914922580122948	0.05831204727292061	0.010279513895511627	0.45154184103012085	0.07566932588815689	0.26861441135406494	0.00835361797362566	0.0048416899517178535
unknown	public_square	0.1527547687292099	0.00028420958551578224	0.00034570018760859966	0.0005626424681395292	0.004029696341603994	0.5760769248008728	0.005183045752346516	0.2594458758831024	0.0010055451421067119	0.0003116740845143795
unknown	bus	0.00025232750340364873	0.9657314419746399	0.02282225526869297	0.00013327841588761657	0.001036349218338728	0.00022864712809678167	0.00018535561684984714	0.00012146866356488317	0.0013122420059517026	0.008176729083061218
unknown	metro_station	0.17805103957653046	0.004272849764674902	0.006222914904356003	0.695161759853363	0.0009547819499857724	0.009898645803332329	0.03951142728328705	0.05790624022483826	0.0005596133414655924	0.007460756693035364
unknown	street_traffic	0.008547136560082436	0.029520971700549126	0.07785621285438538	0.18262027204036713	0.04233783110976219	0.2995498776435852	0.0038681074511259794	0.012377867475152016	0.3304574191570282	0.012864257209002972
unknown	metro_station	0.00027441969723440707	0.00019037323363590986	0.0015405468875542283	0.9758727550506592	0.0007518149795942008	0.005630820989608765	0.0008334533195011318	0.002689278917387128	0.011986549012362957	0.00022994427126832306
unknown	street_pedestrian	0.014946521259844303	0.0023766544181853533	0.0025186692364513874	0.01347283460199833	0.0029257615096867085	0.3415844440460205	0.0618220753967762	0.556256115436554	0.0010647166054695845	0.003032233566045761
unknown	street_traffic	0.0005570124485529959	2.5928075046977028e-05	4.0815411921357736e-05	8.915951912058517e-05	0.0006898138672113419	0.00034777141991071403	0.0002404957340331748	0.0010050421115010977	0.9969426989555359	6.132783892098814e-05
unknown	street_traffic	0.0018822385463863611	0.0033534953836351633	0.00196678563952446	0.04597385227680206	0.019773617386817932	0.019172303378582	0.002884884364902973	0.0015761775430291891	0.9024197459220886	0.000996796297840774
unknown	tram	0.0001422104542143643	0.008411834016442299	0.012405993416905403	0.0001997315848711878	0.0009285710984840989	0.00027832144405692816	7.578375516459346e-05	0.00026041513774544	0.0003695665509440005	0.976927638053894
unknown	metro_station	0.007836246863007545	0.0009262842941097915	0.009951820597052574	0.9449929594993591	0.00179508316796273	0.0005968012264929712	0.02720538340508938	0.0008156220428645611	0.0021181879565119743	0.003761645872145891
unknown	park	0.0022037767339497805	7.053198351059109e-05	8.041419641813263e-05	3.0205981602193788e-05	0.9748789072036743	0.01171157881617546	0.0005578999407589436	0.0015332952607423067	0.008831853047013283	0.00010149498120881617
unknown	street_pedestrian	0.03499634563922882	0.0041876002214848995	0.01207506563514471	0.16476018726825714	0.02200208604335785	0.06276211887598038	0.06805870682001114	0.6086830496788025	0.010721549391746521	0.01175322849303484
unknown	public_square	0.025873489677906036	0.014052631333470345	0.048283595591783524	0.024521656334400177	0.003936488647013903	0.635784387588501	0.010289987549185753	0.17546655237674713	0.051004558801651	0.01078666839748621
unknown	park	0.0020879660733044147	0.002408404601737857	0.0008275157306343317	0.0004421286575961858	0.7315449714660645	0.2310182899236679	0.0009504331974312663	0.015455969609320164	0.009626620449125767	0.005637677852064371
unknown	airport	0.49630972743034363	0.0014759169425815344	0.0056637986563146114	0.0014406568370759487	0.0030156667344272137	0.43121907114982605	0.0036485008895397186	0.04559843987226486	0.009764192625880241	0.0018640318885445595
unknown	metro_station	0.052170414477586746	0.0020919954404234886	0.00879143550992012	0.3513774275779724	0.00872307363897562	0.08892965316772461	0.2528879642486572	0.18179969489574432	0.04753897339105606	0.005689396522939205
unknown	bus	0.0009632580331526697	0.84479820728302	0.04375242069363594	0.0026850958820432425	0.004711557645350695	0.009344291873276234	0.0010625290451571345	0.001197261386550963	0.013447044417262077	0.07803851366043091
unknown	public_square	0.0059905587695539	0.0003697233914863318	0.0005414457991719246	0.0008483412093482912	0.06476227939128876	0.9090729355812073	0.0011233491823077202	0.01518998108804226	0.0018088886281475425	0.00029239439754746854
unknown	tram	0.010172993876039982	0.012659717351198196	0.16573283076286316	0.08124558627605438	0.013830626383423805	0.26157906651496887	0.008909576572477818	0.017785808071494102	0.025046823546290398	0.4030369520187378
unknown	shopping_mall	0.00022923966753296554	0.0002480809635017067	0.00013227893214207143	0.00798063725233078	0.003892847103998065	0.1016048863530159	0.6684827208518982	0.20629820227622986	0.010756637901067734	0.0003744285786524415
unknown	airport	0.618690013885498	0.0017560535343363881	0.003049672581255436	0.007149883545935154	0.01667095348238945	0.05053431913256645	0.021291527897119522	0.26896777749061584	0.002000696724280715	0.009889014065265656
unknown	street_pedestrian	0.021043581888079643	0.002147253369912505	0.003889015642926097	0.01599106192588806	0.004946335218846798	0.0903870165348053	0.07015169411897659	0.7848217487335205	0.0016336922999471426	0.004988654050976038
unknown	public_square	0.1770263910293579	0.004479249473661184	0.006852257996797562	0.0027463349979370832	0.15164007246494293	0.46544814109802246	0.01509297825396061	0.11800163984298706	0.03269297629594803	0.026019936427474022
unknown	metro	0.012052848935127258	0.05579040199518204	0.5587545037269592	0.02391107566654682	0.018480801954865456	0.04563886672258377	0.0059689865447580814	0.03033829852938652	0.052782803773880005	0.19628138840198517
unknown	bus	0.0005319861229509115	0.9662394523620605	0.006659365724772215	0.00036392553010955453	0.0028756074607372284	0.0005864968989044428	0.0008273322600871325	0.0007949269493110478	0.0036707886029034853	0.017450133338570595
unknown	street_traffic	0.00025211842148564756	0.0004315815749578178	0.003929655067622662	0.0015123976627364755	0.00236813654191792	0.0022504718508571386	0.00033289758721366525	0.00043513826676644385	0.9876896142959595	0.0007979547954164445
unknown	bus	0.0003241398371756077	0.992479681968689	0.002948382869362831	0.0001617906236788258	0.00040341701242141426	0.0007603464182466269	0.00038488960126414895	0.000309065799228847	0.0021798203233629465	4.851807534578256e-05
unknown	bus	0.0008877577492967248	0.978620171546936	0.005313257221132517	0.00015467613411601633	0.0015875977696850896	0.0013510244898498058	0.0011857599020004272	0.0011798057239502668	0.006975720636546612	0.0027441196143627167
unknown	airport	0.9601671695709229	0.0018965991912409663	0.0025805013719946146	0.005632448475807905	0.00023668147332500666	0.007559641730040312	0.011793272569775581	0.0077681695111095905	0.0003647709090728313	0.0020007079001516104
unknown	street_pedestrian	0.11042971909046173	0.0021812303457409143	0.0020024199038743973	0.08788644522428513	0.0008976795361377299	0.031559571623802185	0.10780654102563858	0.6538432836532593	0.0007857548771426082	0.0026073961053043604
unknown	bus	0.005530146881937981	0.6703032851219177	0.1725388616323471	0.0033704962115734816	0.006167627405375242	0.014013870619237423	0.0047594644129276276	0.0056679947301745415	0.02224200963973999	0.09540604799985886
unknown	metro	0.0005358667112886906	0.00014675341662950814	0.9773052930831909	0.016555603593587875	0.0003278328513260931	0.00017310984549112618	6.580780609510839e-05	0.00019827106734737754	0.0006784159922972322	0.004013105761259794
unknown	metro	0.010344104841351509	0.018993329256772995	0.8344722986221313	0.06831388920545578	0.0010553633328527212	0.015906313434243202	0.011447396129369736	0.007652481086552143	0.0035770810209214687	0.028237666934728622
unknown	street_pedestrian	0.07850539684295654	0.021163620054721832	0.011943478137254715	0.01713424175977707	0.007847375236451626	0.3899199664592743	0.014900168403983116	0.4081248641014099	0.03519320860505104	0.015267690643668175
unknown	metro_station	0.07628286629915237	0.012049772776663303	0.027667591348290443	0.7734094262123108	0.0065980954095721245	0.00505187688395381	0.06943314522504807	0.007676109671592712	0.005395808257162571	0.016435246914625168
unknown	airport	0.8577494621276855	0.0005963686853647232	0.0038414448499679565	0.0029692596290260553	0.02670072205364704	0.004336820915341377	0.07106321305036545	0.02859416790306568	0.0012040494475513697	0.0029444757383316755
unknown	public_square	0.016327565535902977	0.005500891245901585	0.03894868865609169	0.008215806446969509	0.010222849436104298	0.7138043642044067	0.004779801703989506	0.15628093481063843	0.03514215350151062	0.010776951909065247
unknown	street_pedestrian	0.3154585659503937	0.005379042588174343	0.0046282680705189705	0.012277747504413128	0.011705270037055016	0.1911008208990097	0.04321976378560066	0.4024673402309418	0.003759143641218543	0.010004080832004547
unknown	tram	0.0003767991438508034	0.005255735944956541	0.03866566717624664	0.00036006805021315813	0.0019848563242703676	0.001060187816619873	0.0003753743367269635	0.00029988589813001454	0.004393501672893763	0.9472278356552124
unknown	shopping_mall	0.23409636318683624	0.0030917429830878973	0.0014516670489683747	0.32501399517059326	0.0005199925508350134	0.01439089048653841	0.32808396220207214	0.08896401524543762	0.0024162144400179386	0.001971232471987605
unknown	street_pedestrian	0.08936981111764908	0.011113030835986137	0.0023712676484137774	0.33324334025382996	0.0012230254942551255	0.055417295545339584	0.06073867529630661	0.43932387232780457	0.005301238503307104	0.0018985033966600895
unknown	bus	0.00016884732758626342	0.9902774095535278	0.002451634267345071	0.0007623014971613884	0.0017624794272705913	0.0003625973185990006	0.0005288391257636249	0.0002654941054061055	0.0029817968606948853	0.0004385568608995527
unknown	shopping_mall	0.134351909160614	0.0006162471836432815	0.0004071900330018252	0.007940725423395634	0.0010407237568870187	0.0016939931083470583	0.8460988998413086	0.0038821175694465637	0.0029871712904423475	0.0009810075862333179
unknown	park	0.001313459943048656	0.0009186820243485272	0.0016894263681024313	0.00031543694785796106	0.9629684686660767	0.020478451624512672	0.00044150114990770817	0.0007576095522381365	0.00915040634572506	0.0019665146246552467
unknown	shopping_mall	0.0581791065633297	0.0020441366359591484	0.008189926855266094	0.07116121798753738	0.004567005205899477	0.13333821296691895	0.5356409549713135	0.12581032514572144	0.05963534489274025	0.0014337884495034814
unknown	bus	0.000683459104038775	0.8740830421447754	0.01822381280362606	0.0010819934541359544	0.002878615166991949	0.0027130236849188805	0.0006092877592891455	0.0020901428069919348	0.0025657685473561287	0.09507088363170624
unknown	metro	0.008830643258988857	0.008749639615416527	0.5137735605239868	0.010511018335819244	0.005933475214987993	0.009538963437080383	0.018299542367458344	0.023435300216078758	0.016778437420725822	0.3841494023799896
unknown	shopping_mall	0.3251848816871643	0.008419862017035484	0.0019938999321311712	0.17702621221542358	0.000995070207864046	0.010576069355010986	0.3479936420917511	0.12087330222129822	0.0027913341764360666	0.004145708866417408
unknown	airport	0.5421872735023499	0.030716251581907272	0.03021024912595749	0.1057654470205307	0.007169054821133614	0.07788094133138657	0.04427436366677284	0.12827211618423462	0.009275363758206367	0.024248912930488586
unknown	metro	0.008014797233045101	0.002385422820225358	0.48970913887023926	0.26598337292671204	0.0007936753099784255	0.13145117461681366	0.018442019820213318	0.037101007997989655	0.0019854309502989054	0.0441339910030365
unknown	tram	0.030781516805291176	0.10114894807338715	0.07115131616592407	0.10135690122842789	0.014007399789988995	0.016379963606595993	0.06439006328582764	0.023961687460541725	0.009902098216116428	0.5669200420379639
unknown	shopping_mall	0.017915761098265648	0.0011662066681310534	0.004167207516729832	0.005428790580481291	0.0027347232680767775	0.10843557119369507	0.47858449816703796	0.3773512542247772	0.0026688918005675077	0.001547106308862567
unknown	public_square	0.003958792891353369	0.01639227196574211	0.011149996891617775	0.00853430014103651	0.3140223026275635	0.4351139962673187	0.0011687235673889518	0.07708331197500229	0.12040044367313385	0.012175818905234337
unknown	metro	0.001411641831509769	0.2025824934244156	0.4426092207431793	0.007366563193500042	0.0067723598331213	0.0037975930608808994	0.002655347343534231	0.0017676909919828176	0.01410549134016037	0.3169316351413727
unknown	tram	5.816583870910108e-05	0.00036513342638500035	0.0019478045869618654	3.0198234526324086e-05	0.0006208535050973296	0.006049478892236948	0.0002970391360577196	0.0005880040116608143	0.00020880743977613747	0.9898345470428467
unknown	street_traffic	0.001063777133822441	0.000865731795784086	0.002913450123742223	0.004826212767511606	0.13781367242336273	0.007314995862543583	0.001562311896122992	0.0023939688690006733	0.8383254408836365	0.0029203100129961967
unknown	street_pedestrian	0.05691763386130333	0.002005551243200898	0.016149450093507767	0.01304924488067627	0.010214783251285553	0.3142779469490051	0.04917886108160019	0.5192705988883972	0.009154964238405228	0.009780989959836006
unknown	airport	0.5989053845405579	0.0014112676726654172	0.0011276780860498548	0.009652242064476013	0.0020912173204123974	0.04066765308380127	0.10166953504085541	0.2419590801000595	0.0012312277685850859	0.0012847575126215816
unknown	tram	0.008130200207233429	0.005648091901093721	0.15797534584999084	0.07324942946434021	0.003444911213591695	0.016196154057979584	0.022926121950149536	0.008369446732103825	0.0032250971999019384	0.7008350491523743
